DateTime,Open,High,Low,Close,Tick_Volume,Spread,Real_Volume
2024-07-03 16:00:00,510.13,511.03,509.02,509.83,1345.0,16,0.0
2024-07-05 10:00:00,511.05,511.13,510.7,511.0,55.0,60,0.0
2024-07-05 11:00:00,510.93,511.94,510.78,510.78,136.0,60,0.0
2024-07-05 12:00:00,510.84,512.13,510.11,510.56,641.0,60,0.0
2024-07-05 13:00:00,510.8,522.87,509.98,522.17,2390.0,40,0.0
2024-07-05 14:00:00,522.18,528.05,521.93,526.96,2676.0,40,0.0
2024-07-05 15:00:00,526.96,535.37,526.61,532.65,3059.0,40,0.0
2024-07-05 16:00:00,532.65,532.67,528.6,530.68,1733.0,40,0.0
2024-07-05 17:00:00,530.68,534.19,530.55,532.25,1647.0,40,0.0
2024-07-05 18:00:00,532.27,536.02,532.27,534.98,1334.0,40,0.0
2024-07-05 19:00:00,534.98,539.47,534.93,539.18,1282.0,40,0.0
2024-07-08 10:00:00,542.33,544.39,542.08,543.41,259.0,60,0.0
2024-07-08 11:00:00,543.33,543.33,540.44,542.36,411.0,60,0.0
2024-07-08 12:00:00,542.32,542.56,541.38,541.73,341.0,60,0.0
2024-07-08 13:00:00,541.74,544.07,530.1,531.45,3135.0,40,0.0
2024-07-08 14:00:00,531.54,532.51,528.63,529.81,2792.0,40,0.0
2024-07-08 15:00:00,529.81,534.05,529.65,533.26,1745.0,40,0.0
2024-07-08 16:00:00,533.32,533.32,529.23,529.24,1254.0,40,0.0
2024-07-08 17:00:00,529.24,530.33,528.77,529.73,967.0,40,0.0
2024-07-08 18:00:00,529.75,529.89,526.49,529.05,1165.0,40,0.0
2024-07-08 19:00:00,529.02,529.02,526.81,527.87,837.0,40,0.0
2024-07-09 10:00:00,531.7,531.77,531.55,531.64,66.0,60,0.0
2024-07-09 11:00:00,531.69,532.06,531.23,531.79,205.0,60,0.0
2024-07-09 12:00:00,531.64,532.46,530.94,532.32,296.0,60,0.0
2024-07-09 13:00:00,532.2,537.09,531.13,534.37,2036.0,40,0.0
2024-07-09 14:00:00,534.37,535.12,530.04,532.57,2182.0,40,0.0
2024-07-09 15:00:00,532.56,533.27,529.49,533.01,1455.0,40,0.0
2024-07-09 16:00:00,533.01,533.73,530.59,531.84,1205.0,40,0.0
2024-07-09 17:00:00,531.81,532.31,529.56,531.44,993.0,40,0.0
2024-07-09 18:00:00,531.43,531.86,530.56,530.97,904.0,40,0.0
2024-07-09 19:00:00,530.98,531.38,530.07,530.16,657.0,40,0.0
2024-07-10 10:00:00,531.33,532.5,531.09,531.95,209.0,60,0.0
2024-07-10 11:00:00,532.1,533.68,531.75,533.14,318.0,60,0.0
2024-07-10 12:00:00,533.14,533.61,531.93,532.43,289.0,60,0.0
2024-07-10 13:00:00,532.49,533.14,528.24,530.94,1647.0,40,0.0
2024-07-10 14:00:00,530.91,533.93,529.32,530.18,1736.0,40,0.0
2024-07-10 15:00:00,530.18,535.95,528.97,535.74,1607.0,40,0.0
2024-07-10 16:00:00,535.74,537.44,534.93,537.07,1335.0,40,0.0
2024-07-10 17:00:00,537.05,538.24,536.42,538.0,1083.0,40,0.0
2024-07-10 18:00:00,538.0,538.61,536.56,536.61,913.0,40,0.0
2024-07-10 19:00:00,536.52,536.52,533.48,533.54,884.0,40,0.0
2024-07-11 10:00:00,534.86,534.89,531.87,533.61,189.0,60,0.0
2024-07-11 11:00:00,533.83,534.93,533.75,534.15,107.0,60,0.0
2024-07-11 12:00:00,534.15,537.3,533.27,533.47,663.0,60,0.0
2024-07-11 13:00:00,533.38,535.11,528.56,530.21,2040.0,40,0.0
2024-07-11 14:00:00,530.22,530.22,519.99,520.89,2999.0,40,0.0
2024-07-11 15:00:00,520.9,521.29,512.93,514.66,2751.0,40,0.0
2024-07-11 16:00:00,514.65,516.61,512.93,513.69,1970.0,40,0.0
2024-07-11 17:00:00,513.75,514.16,509.39,510.23,1624.0,40,0.0
2024-07-11 18:00:00,510.23,512.51,508.23,512.2,1778.0,40,0.0
2024-07-11 19:00:00,512.18,513.71,510.61,512.86,1403.0,40,0.0
2024-07-12 10:00:00,511.01,511.57,504.85,506.33,573.0,60,0.0
2024-07-12 11:00:00,506.48,506.87,502.36,504.55,632.0,60,0.0
2024-07-12 12:00:00,504.49,504.49,500.41,500.98,1030.0,60,0.0
2024-07-12 13:00:00,500.97,501.55,494.06,500.01,3760.0,40,0.0
2024-07-12 14:00:00,499.9,507.85,497.67,503.96,3195.0,40,0.0
2024-07-12 15:00:00,503.9,506.92,503.38,504.49,1878.0,40,0.0
2024-07-12 16:00:00,504.42,504.87,501.62,504.66,1660.0,40,0.0
2024-07-12 17:00:00,504.64,506.08,502.73,504.48,1534.0,40,0.0
2024-07-12 18:00:00,504.48,505.14,502.61,503.29,1341.0,40,0.0
2024-07-12 19:00:00,503.27,503.27,498.62,499.2,1360.0,40,0.0
2024-07-15 10:00:00,496.26,497.23,495.95,497.23,259.0,60,0.0
2024-07-15 11:00:00,497.23,498.57,497.08,498.21,463.0,60,0.0
2024-07-15 12:00:00,498.22,498.74,497.65,497.97,353.0,60,0.0
2024-07-15 13:00:00,498.0,500.16,494.5,499.19,2423.0,40,0.0
2024-07-15 14:00:00,499.26,504.96,498.53,503.84,2389.0,40,0.0
2024-07-15 15:00:00,503.87,506.4,499.53,501.22,1823.0,40,0.0
2024-07-15 16:00:00,501.18,502.07,498.01,501.73,1622.0,40,0.0
2024-07-15 17:00:00,501.72,501.72,497.45,497.54,1448.0,40,0.0
2024-07-15 18:00:00,497.62,498.38,495.63,496.59,1392.0,40,0.0
2024-07-15 19:00:00,496.62,497.24,495.41,495.42,881.0,40,0.0
2024-07-16 10:00:00,496.06,497.11,495.87,496.92,152.0,60,0.0
2024-07-16 11:00:00,496.92,497.81,496.92,497.79,167.0,60,0.0
2024-07-16 12:00:00,497.83,498.44,496.94,497.64,306.0,60,0.0
2024-07-16 13:00:00,497.51,503.55,493.6,494.61,2087.0,40,0.0
2024-07-16 14:00:00,494.65,495.14,487.28,491.14,2944.0,40,0.0
2024-07-16 15:00:00,491.15,493.74,489.19,490.42,1571.0,40,0.0
2024-07-16 16:00:00,490.39,490.66,485.73,489.03,1741.0,40,0.0
2024-07-16 17:00:00,489.01,489.17,486.58,487.78,1241.0,40,0.0
2024-07-16 18:00:00,487.78,490.55,486.4,489.58,1336.0,40,0.0
2024-07-16 19:00:00,489.59,490.64,488.52,489.1,1016.0,40,0.0
2024-07-17 10:00:00,483.28,485.01,483.13,483.58,389.0,60,0.0
2024-07-17 11:00:00,483.48,483.86,480.85,481.45,543.0,60,0.0
2024-07-17 12:00:00,481.45,482.33,479.21,480.05,943.0,60,0.0
2024-07-17 13:00:00,480.03,480.03,472.34,474.61,3327.0,40,0.0
2024-07-17 14:00:00,474.61,474.86,469.57,469.69,3251.0,16,0.0
2024-07-17 15:00:00,469.66,472.11,468.15,469.0,2068.0,40,0.0
2024-07-17 16:00:00,468.99,469.09,463.91,465.4,2395.0,16,0.0
2024-07-17 17:00:00,465.41,465.43,459.52,462.28,2549.0,40,0.0
2024-07-17 18:00:00,462.27,463.85,460.6,461.63,2047.0,40,0.0
2024-07-17 19:00:00,461.57,462.52,459.66,459.68,1577.0,40,0.0
2024-07-18 10:00:00,465.73,466.51,464.22,466.43,311.0,60,0.0
2024-07-18 11:00:00,466.39,466.55,465.07,466.31,268.0,60,0.0
2024-07-18 12:00:00,466.3,470.62,466.25,470.41,586.0,60,0.0
2024-07-18 13:00:00,470.39,475.77,468.73,471.1,3777.0,40,0.0
2024-07-18 14:00:00,471.14,472.47,466.56,467.94,3007.0,40,0.0
2024-07-18 15:00:00,467.85,468.74,464.46,467.29,2570.0,40,0.0
2024-07-18 16:00:00,467.28,472.47,466.73,472.44,2092.0,40,0.0
2024-07-18 17:00:00,472.4,474.97,470.69,473.45,1944.0,40,0.0
2024-07-18 18:00:00,473.51,476.88,472.57,474.97,1958.0,40,0.0
2024-07-18 19:00:00,474.9,476.65,472.49,476.59,1533.0,40,0.0
2024-07-19 10:00:00,474.63,477.86,474.6,477.07,518.0,60,0.0
2024-07-19 11:00:00,477.1,477.99,476.46,477.48,465.0,60,0.0
2024-07-19 12:00:00,477.49,478.74,476.2,477.04,620.0,60,0.0
2024-07-19 13:00:00,477.07,484.72,474.88,481.68,2813.0,40,0.0
2024-07-19 14:00:00,481.67,486.48,480.62,484.76,2620.0,40,0.0
2024-07-19 15:00:00,484.76,486.21,477.13,481.33,2057.0,40,0.0
2024-07-19 16:00:00,481.34,481.34,475.93,479.09,1711.0,40,0.0
2024-07-19 17:00:00,479.08,479.85,477.02,479.07,1437.0,40,0.0
2024-07-19 18:00:00,479.04,479.83,475.92,478.5,1388.0,40,0.0
2024-07-19 19:00:00,478.47,479.54,476.23,476.31,1120.0,40,0.0
2024-07-22 10:00:00,482.98,484.28,482.84,483.6,182.0,60,0.0
2024-07-22 11:00:00,483.36,483.53,482.17,483.04,221.0,60,0.0
2024-07-22 12:00:00,483.28,485.02,483.06,484.89,370.0,60,0.0
2024-07-22 13:00:00,484.89,491.84,484.15,490.53,2414.0,40,0.0
2024-07-22 14:00:00,490.61,490.78,485.24,485.33,2348.0,40,0.0
2024-07-22 15:00:00,485.35,487.46,483.78,485.55,2186.0,40,0.0
2024-07-22 16:00:00,485.59,487.78,484.84,487.4,1475.0,40,0.0
2024-07-22 17:00:00,487.4,488.67,487.28,487.91,1204.0,40,0.0
2024-07-22 18:00:00,487.91,489.05,487.78,488.14,1079.0,40,0.0
2024-07-22 19:00:00,488.14,489.83,487.33,489.77,1049.0,40,0.0
2024-07-23 10:00:00,487.16,488.61,486.76,486.8,499.0,60,0.0
2024-07-23 11:00:00,486.77,489.32,486.3,488.27,401.0,60,0.0
2024-07-23 12:00:00,488.33,488.81,485.96,488.57,393.0,60,0.0
2024-07-23 13:00:00,488.33,494.05,487.38,490.04,2005.0,40,0.0
2024-07-23 14:00:00,490.04,492.68,488.05,488.79,1899.0,40,0.0
2024-07-23 15:00:00,488.83,494.98,488.71,491.98,1797.0,40,0.0
2024-07-23 16:00:00,491.99,492.47,489.24,490.65,1341.0,40,0.0
2024-07-23 17:00:00,490.63,493.4,490.36,492.86,1076.0,40,0.0
2024-07-23 18:00:00,492.82,492.82,490.54,490.86,948.0,40,0.0
2024-07-23 19:00:00,490.86,490.86,487.64,488.07,889.0,40,0.0
2024-07-24 10:00:00,478.24,479.01,477.1,478.08,576.0,60,0.0
2024-07-24 11:00:00,478.2,479.01,474.5,474.59,650.0,60,0.0
2024-07-24 12:00:00,474.71,475.05,472.05,474.46,866.0,60,0.0
2024-07-24 13:00:00,474.33,476.05,470.51,473.59,2606.0,40,0.0
2024-07-24 14:00:00,473.54,474.43,468.34,470.92,2377.0,40,0.0
2024-07-24 15:00:00,470.92,471.61,467.44,467.75,1685.0,40,0.0
2024-07-24 16:00:00,467.75,469.43,464.95,466.8,1839.0,40,0.0
2024-07-24 17:00:00,466.84,468.19,466.09,466.09,1339.0,16,0.0
2024-07-24 18:00:00,466.16,466.27,461.54,462.04,1664.0,40,0.0
2024-07-24 19:00:00,462.03,465.82,461.36,465.08,1466.0,40,0.0
2024-07-25 10:00:00,462.39,462.54,460.16,462.13,1003.0,60,0.0
2024-07-25 11:00:00,462.22,464.03,461.37,461.52,667.0,60,0.0
2024-07-25 12:00:00,461.38,466.35,459.25,466.04,1346.0,60,0.0
2024-07-25 13:00:00,465.89,465.99,451.39,452.25,3142.0,40,0.0
2024-07-25 14:00:00,452.18,458.1,442.53,457.79,4705.0,40,0.0
2024-07-25 15:00:00,457.74,460.96,454.61,457.55,2815.0,40,0.0
2024-07-25 16:00:00,457.51,461.62,456.08,460.11,2149.0,40,0.0
2024-07-25 17:00:00,460.14,462.11,456.8,459.26,1907.0,40,0.0
2024-07-25 18:00:00,459.27,459.72,454.66,455.6,2158.0,40,0.0
2024-07-25 19:00:00,455.61,460.62,455.6,457.44,1613.0,40,0.0
2024-07-26 10:00:00,462.07,462.07,460.14,460.48,574.0,60,0.0
2024-07-26 11:00:00,460.2,461.57,459.62,461.52,375.0,60,0.0
2024-07-26 12:00:00,461.47,462.28,459.53,460.4,875.0,60,0.0
2024-07-26 13:00:00,460.41,467.82,459.0,462.7,2713.0,40,0.0
2024-07-26 14:00:00,462.62,464.83,459.61,463.97,3121.0,40,0.0
2024-07-26 15:00:00,464.0,466.38,462.08,466.16,2206.0,40,0.0
2024-07-26 16:00:00,466.09,469.2,465.85,468.03,1864.0,40,0.0
2024-07-26 17:00:00,468.02,469.52,465.75,466.97,1661.0,40,0.0
2024-07-26 18:00:00,466.94,467.35,464.52,464.53,1435.0,40,0.0
2024-07-26 19:00:00,464.53,466.25,463.32,466.14,1338.0,40,0.0
2024-07-29 10:00:00,469.42,470.78,469.3,470.03,216.0,60,0.0
2024-07-29 11:00:00,469.98,470.95,469.2,469.93,536.0,60,0.0
2024-07-29 12:00:00,469.93,471.67,469.91,470.81,523.0,60,0.0
2024-07-29 13:00:00,470.67,471.08,464.86,470.4,2298.0,40,0.0
2024-07-29 14:00:00,470.4,472.43,467.31,468.94,2401.0,40,0.0
2024-07-29 15:00:00,468.94,469.84,466.65,469.6,1684.0,40,0.0
2024-07-29 16:00:00,469.6,473.72,469.6,472.57,1397.0,40,0.0
2024-07-29 17:00:00,472.61,472.98,468.82,468.82,1116.0,40,0.0
2024-07-29 18:00:00,468.82,468.82,465.2,466.59,1208.0,40,0.0
2024-07-29 19:00:00,466.59,467.19,465.77,465.91,948.0,40,0.0
2024-07-30 10:00:00,466.4,466.55,465.47,466.31,342.0,60,0.0
2024-07-30 11:00:00,466.25,466.8,465.6,465.85,485.0,60,0.0
2024-07-30 12:00:00,465.73,466.41,465.09,466.34,620.0,60,0.0
2024-07-30 13:00:00,466.33,472.43,464.67,466.11,1861.0,40,0.0
2024-07-30 14:00:00,465.99,468.96,464.77,467.64,1845.0,40,0.0
2024-07-30 15:00:00,467.64,467.69,461.36,461.87,1806.0,40,0.0
2024-07-30 16:00:00,461.85,463.11,457.31,457.38,1669.0,40,0.0
2024-07-30 17:00:00,457.5,463.56,456.64,463.08,1447.0,40,0.0
2024-07-30 18:00:00,463.09,464.37,462.3,463.24,1095.0,40,0.0
2024-07-30 19:00:00,463.18,463.94,461.67,463.09,1085.0,40,0.0
2024-07-31 10:00:00,463.28,464.53,463.2,463.56,627.0,60,0.0
2024-07-31 11:00:00,463.34,463.96,462.23,463.38,585.0,60,0.0
2024-07-31 12:00:00,463.37,467.54,463.25,467.16,971.0,60,0.0
2024-07-31 13:00:00,467.17,471.77,466.73,470.75,2387.0,40,0.0
2024-07-31 14:00:00,470.76,474.93,470.6,472.35,2364.0,40,0.0
2024-07-31 15:00:00,472.3,474.69,472.12,473.64,1578.0,40,0.0
2024-07-31 16:00:00,473.64,474.74,472.67,473.49,1363.0,40,0.0
2024-07-31 17:00:00,473.49,475.65,469.38,473.13,1739.0,40,0.0
2024-07-31 18:00:00,473.22,474.02,471.33,473.53,1856.0,40,0.0
2024-07-31 19:00:00,473.49,475.59,471.27,474.29,1952.0,40,0.0
2024-08-01 10:00:00,507.71,509.66,500.39,505.09,1614.0,60,0.0
2024-08-01 11:00:00,504.9,514.92,504.9,512.58,1936.0,60,0.0
2024-08-01 12:00:00,512.49,518.95,511.04,518.8,2536.0,60,0.0
2024-08-01 13:00:00,518.8,526.89,510.35,525.69,7958.0,40,0.0
2024-08-01 14:00:00,525.65,525.83,505.82,506.5,6514.0,40,0.0
2024-08-01 15:00:00,506.5,507.76,499.87,503.2,4818.0,40,0.0
2024-08-01 16:00:00,503.29,507.47,499.28,500.55,3229.0,40,0.0
2024-08-01 17:00:00,500.54,500.66,492.46,497.45,3547.0,40,0.0
2024-08-01 18:00:00,497.35,498.04,491.98,493.96,2983.0,40,0.0
2024-08-01 19:00:00,493.93,496.61,493.02,495.17,2254.0,40,0.0
2024-08-02 10:00:00,493.84,495.29,493.06,494.94,916.0,60,0.0
2024-08-02 11:00:00,494.69,495.85,493.05,493.3,875.0,60,0.0
2024-08-02 12:00:00,493.3,495.17,484.03,484.45,2829.0,60,0.0
2024-08-02 13:00:00,484.54,500.86,483.4,488.14,5590.0,40,0.0
2024-08-02 14:00:00,488.28,490.63,476.13,483.09,5894.0,40,0.0
2024-08-02 15:00:00,483.08,492.44,483.03,490.97,4136.0,40,0.0
2024-08-02 16:00:00,490.96,492.45,484.75,487.39,3155.0,40,0.0
2024-08-02 17:00:00,487.3,490.43,486.23,487.4,2193.0,40,0.0
2024-08-02 18:00:00,487.42,488.57,484.78,486.8,2096.0,40,0.0
2024-08-02 19:00:00,486.8,488.96,484.51,485.91,1684.0,40,0.0
2024-08-05 10:00:00,459.51,463.38,454.92,462.87,2241.0,60,0.0
2024-08-05 11:00:00,462.89,464.81,454.48,456.3,2382.0,60,0.0
2024-08-05 12:00:00,456.18,457.64,440.61,451.05,4277.0,60,0.0
2024-08-05 13:00:00,450.87,470.81,447.95,466.34,9222.0,40,0.0
2024-08-05 14:00:00,466.82,475.19,466.34,469.5,7099.0,40,0.0
2024-08-05 15:00:00,469.58,483.16,467.31,475.85,4609.0,40,0.0
2024-08-05 16:00:00,475.77,481.85,472.36,473.67,2900.0,40,0.0
2024-08-05 17:00:00,473.67,479.65,473.0,476.93,2389.0,40,0.0
2024-08-05 18:00:00,476.98,477.21,471.16,474.84,3303.0,40,0.0
2024-08-05 19:00:00,474.85,477.73,473.69,474.76,2363.0,40,0.0
2024-08-06 10:00:00,476.12,479.87,475.46,479.69,2039.0,60,0.0
2024-08-06 11:00:00,479.8,482.63,479.67,481.0,1167.0,60,0.0
2024-08-06 12:00:00,480.99,483.52,478.43,479.27,1306.0,60,0.0
2024-08-06 13:00:00,479.88,485.48,478.24,485.33,3822.0,40,0.0
2024-08-06 14:00:00,485.23,497.96,484.71,497.46,4598.0,40,0.0
2024-08-06 15:00:00,497.27,501.09,493.42,501.08,3492.0,40,0.0
2024-08-06 16:00:00,501.1,502.03,497.4,501.9,2333.0,40,0.0
2024-08-06 17:00:00,501.94,502.3,498.63,499.92,2018.0,40,0.0
2024-08-06 18:00:00,499.92,502.28,499.62,499.79,1911.0,40,0.0
2024-08-06 19:00:00,499.81,500.62,496.76,497.29,2213.0,40,0.0
2024-08-07 10:00:00,501.01,501.3,500.31,501.07,880.0,60,0.0
2024-08-07 11:00:00,501.06,502.95,500.32,501.31,660.0,60,0.0
2024-08-07 12:00:00,501.47,502.73,499.52,500.07,696.0,60,0.0
2024-08-07 13:00:00,500.13,509.87,499.58,507.79,3746.0,40,0.0
2024-08-07 14:00:00,507.87,509.3,498.38,500.3,3802.0,40,0.0
2024-08-07 15:00:00,500.33,501.25,492.55,496.0,3241.0,40,0.0
2024-08-07 16:00:00,496.09,497.32,491.31,494.0,2895.0,40,0.0
2024-08-07 17:00:00,494.0,494.85,489.76,490.87,2589.0,40,0.0
2024-08-07 18:00:00,490.87,492.06,486.75,490.19,2743.0,40,0.0
2024-08-07 19:00:00,490.21,494.86,490.21,493.71,2109.0,40,0.0
2024-08-08 10:00:00,488.13,489.02,486.89,488.44,1379.0,60,0.0
2024-08-08 11:00:00,488.4,490.25,487.81,488.5,621.0,60,0.0
2024-08-08 12:00:00,488.52,498.15,486.01,496.43,1535.0,60,0.0
2024-08-08 13:00:00,496.43,500.4,494.7,499.28,3484.0,40,0.0
2024-08-08 14:00:00,499.16,504.04,498.73,503.32,3010.0,40,0.0
2024-08-08 15:00:00,503.32,503.33,499.05,500.08,2293.0,40,0.0
2024-08-08 16:00:00,500.04,504.17,499.83,502.58,2236.0,40,0.0
2024-08-08 17:00:00,502.58,504.78,499.8,504.68,2119.0,40,0.0
2024-08-08 18:00:00,504.68,506.96,504.36,505.33,1864.0,40,0.0
2024-08-08 19:00:00,505.33,508.84,504.64,508.75,2017.0,40,0.0
2024-08-09 10:00:00,511.72,511.73,509.51,509.77,871.0,60,0.0
2024-08-09 11:00:00,509.78,510.8,501.36,504.96,1259.0,60,0.0
2024-08-09 12:00:00,505.07,505.35,499.38,502.51,1247.0,60,0.0
2024-08-09 13:00:00,502.37,513.15,501.56,511.33,3346.0,40,0.0
2024-08-09 14:00:00,511.44,514.09,509.56,512.47,3531.0,40,0.0
2024-08-09 15:00:00,512.51,515.01,511.79,511.92,2454.0,40,0.0
2024-08-09 16:00:00,511.93,513.0,510.24,512.74,1773.0,40,0.0
2024-08-09 17:00:00,512.8,516.63,512.4,514.82,1681.0,40,0.0
2024-08-09 18:00:00,514.82,515.42,513.51,514.26,1525.0,40,0.0
2024-08-09 19:00:00,514.19,515.65,513.78,514.37,1214.0,40,0.0
2024-08-12 10:00:00,517.54,518.23,517.24,517.85,432.0,60,0.0
2024-08-12 11:00:00,517.62,519.68,517.36,518.88,428.0,60,0.0
2024-08-12 12:00:00,518.84,519.21,516.02,516.86,426.0,60,0.0
2024-08-12 13:00:00,516.92,517.66,511.7,512.23,2149.0,40,0.0
2024-08-12 14:00:00,512.24,516.01,511.75,515.19,2040.0,40,0.0
2024-08-12 15:00:00,515.29,515.95,508.98,515.73,2180.0,40,0.0
2024-08-12 16:00:00,515.73,516.36,514.21,514.35,1320.0,40,0.0
2024-08-12 17:00:00,514.29,516.2,513.44,513.78,1495.0,40,0.0
2024-08-12 18:00:00,513.79,515.77,513.64,515.71,1313.0,40,0.0
2024-08-12 19:00:00,515.72,515.84,514.23,514.82,833.0,40,0.0
2024-08-13 10:00:00,518.39,518.49,515.09,515.37,1160.0,60,0.0
2024-08-13 11:00:00,515.52,517.12,515.52,516.63,795.0,60,0.0
2024-08-13 12:00:00,516.63,520.23,516.45,519.8,1208.0,60,0.0
2024-08-13 13:00:00,519.84,526.24,517.97,521.91,2559.0,40,0.0
2024-08-13 14:00:00,522.05,524.06,520.97,523.45,2086.0,40,0.0
2024-08-13 15:00:00,523.48,525.98,522.96,525.61,1351.0,40,0.0
2024-08-13 16:00:00,525.61,529.76,525.18,529.7,1195.0,40,0.0
2024-08-13 17:00:00,529.7,531.23,526.34,526.69,1654.0,40,0.0
2024-08-13 18:00:00,526.64,528.08,526.11,526.91,1253.0,40,0.0
2024-08-13 19:00:00,526.92,527.75,526.13,527.4,863.0,40,0.0
2024-08-14 10:00:00,526.73,527.6,526.4,526.49,709.0,60,0.0
2024-08-14 11:00:00,526.52,527.13,525.83,526.54,621.0,60,0.0
2024-08-14 12:00:00,526.48,528.36,523.56,527.44,1268.0,60,0.0
2024-08-14 13:00:00,527.53,533.76,527.4,530.23,2838.0,40,0.0
2024-08-14 14:00:00,530.11,532.39,525.42,529.15,2780.0,40,0.0
2024-08-14 15:00:00,529.18,533.29,529.08,533.08,1411.0,40,0.0
2024-08-14 16:00:00,533.05,533.57,526.08,527.31,1641.0,40,0.0
2024-08-14 17:00:00,527.3,527.31,524.53,526.18,1401.0,40,0.0
2024-08-14 18:00:00,526.15,526.18,524.7,525.46,1092.0,40,0.0
2024-08-14 19:00:00,525.43,525.74,522.95,524.89,1033.0,40,0.0
2024-08-15 10:00:00,527.96,528.16,527.25,527.27,595.0,60,0.0
2024-08-15 11:00:00,526.96,528.45,525.78,527.66,588.0,60,0.0
2024-08-15 12:00:00,527.64,532.43,527.15,530.85,840.0,60,0.0
2024-08-15 13:00:00,530.92,534.92,526.57,534.92,2187.0,40,0.0
2024-08-15 14:00:00,534.91,538.79,532.11,538.08,2134.0,40,0.0
2024-08-15 15:00:00,538.11,539.47,536.53,537.22,1423.0,40,0.0
2024-08-15 16:00:00,537.17,539.23,536.5,538.51,1069.0,40,0.0
2024-08-15 17:00:00,538.51,538.51,535.88,537.17,1116.0,40,0.0
2024-08-15 18:00:00,537.16,537.59,536.15,537.47,918.0,40,0.0
2024-08-15 19:00:00,537.47,538.28,536.75,537.45,831.0,40,0.0
2024-08-16 10:00:00,535.56,535.61,533.89,534.92,938.0,60,0.0
2024-08-16 11:00:00,535.06,535.45,533.21,533.37,635.0,60,0.0
2024-08-16 12:00:00,533.38,534.02,530.8,531.85,900.0,60,0.0
2024-08-16 13:00:00,531.79,533.14,528.14,529.02,2729.0,40,0.0
2024-08-16 14:00:00,529.0,530.35,526.18,526.39,2305.0,40,0.0
2024-08-16 15:00:00,526.4,528.76,524.67,528.29,1715.0,40,0.0
2024-08-16 16:00:00,528.22,530.28,528.08,529.63,1315.0,40,0.0
2024-08-16 17:00:00,529.66,530.04,528.38,528.67,1086.0,40,0.0
2024-08-16 18:00:00,528.68,528.76,527.44,528.36,1030.0,40,0.0
2024-08-16 19:00:00,528.35,529.23,528.21,528.32,793.0,40,0.0
2024-08-19 10:00:00,525.64,525.89,525.3,525.55,560.0,60,0.0
2024-08-19 11:00:00,525.27,526.21,524.83,526.05,362.0,60,0.0
2024-08-19 12:00:00,526.05,526.57,525.48,526.17,265.0,60,0.0
2024-08-19 13:00:00,526.19,531.4,523.7,527.93,2179.0,40,0.0
2024-08-19 14:00:00,527.93,529.57,522.68,527.11,2070.0,40,0.0
2024-08-19 15:00:00,527.13,527.72,523.12,524.01,1168.0,40,0.0
2024-08-19 16:00:00,524.07,526.68,523.99,526.42,997.0,40,0.0
2024-08-19 17:00:00,526.41,526.83,525.56,526.83,769.0,40,0.0
2024-08-19 18:00:00,526.81,527.81,526.3,527.13,792.0,40,0.0
2024-08-19 19:00:00,527.14,527.86,526.11,526.99,719.0,40,0.0
2024-08-20 10:00:00,528.36,528.63,528.06,528.09,537.0,60,0.0
2024-08-20 11:00:00,528.06,528.45,527.78,528.36,146.0,60,0.0
2024-08-20 12:00:00,528.34,528.71,527.83,528.13,251.0,60,0.0
2024-08-20 13:00:00,528.1,530.84,526.44,530.07,1670.0,40,0.0
2024-08-20 14:00:00,530.07,530.17,526.47,528.42,1819.0,40,0.0
2024-08-20 15:00:00,528.45,529.76,527.46,529.73,1159.0,40,0.0
2024-08-20 16:00:00,529.73,530.74,527.57,527.58,1056.0,40,0.0
2024-08-20 17:00:00,527.58,527.74,526.6,527.36,767.0,40,0.0
2024-08-20 18:00:00,527.36,527.75,526.6,527.06,796.0,40,0.0
2024-08-20 19:00:00,527.06,527.06,526.36,526.65,620.0,40,0.0
2024-08-21 10:00:00,525.95,526.9,525.95,526.9,346.0,60,0.0
2024-08-21 11:00:00,526.9,528.25,526.9,528.22,293.0,60,0.0
2024-08-21 12:00:00,528.22,529.33,527.8,528.54,408.0,60,0.0
2024-08-21 13:00:00,528.52,535.33,526.75,535.18,1826.0,40,0.0
2024-08-21 14:00:00,535.26,539.1,531.69,532.64,3114.0,40,0.0
2024-08-21 15:00:00,532.57,533.53,530.6,531.17,1872.0,40,0.0
2024-08-21 16:00:00,531.19,532.39,529.48,532.12,1306.0,40,0.0
2024-08-21 17:00:00,532.1,535.98,531.8,535.69,1125.0,40,0.0
2024-08-21 18:00:00,535.69,536.95,533.04,533.88,1323.0,40,0.0
2024-08-21 19:00:00,533.88,534.06,531.83,532.83,957.0,40,0.0
2024-08-22 10:00:00,535.42,536.9,535.39,536.39,249.0,60,0.0
2024-08-22 11:00:00,536.24,537.07,535.66,536.84,469.0,60,0.0
2024-08-22 12:00:00,536.86,537.56,536.1,537.16,371.0,60,0.0
2024-08-22 13:00:00,537.36,543.54,534.81,542.96,2271.0,40,0.0
2024-08-22 14:00:00,543.02,543.95,538.29,539.63,2976.0,40,0.0
2024-08-22 15:00:00,539.63,541.17,531.34,534.86,2244.0,40,0.0
2024-08-22 16:00:00,534.79,537.9,533.03,533.57,1666.0,40,0.0
2024-08-22 17:00:00,533.61,534.2,529.03,529.77,1577.0,40,0.0
2024-08-22 18:00:00,529.77,532.01,528.56,530.13,1519.0,40,0.0
2024-08-22 19:00:00,530.16,532.11,528.69,528.98,1167.0,40,0.0
