DateTime,Open,High,Low,Close,Tick_Volume,Spread,Real_Volume
2024-05-29 19:00:00,191.19,191.25,190.69,190.78,1367.0,5,0.0
2024-05-30 10:00:00,190.57,190.71,190.41,190.68,153.0,12,0.0
2024-05-30 11:00:00,190.65,190.65,190.09,190.13,219.0,12,0.0
2024-05-30 12:00:00,190.13,190.79,190.06,190.42,250.0,12,0.0
2024-05-30 13:00:00,190.42,192.08,190.31,190.86,3242.0,5,0.0
2024-05-30 14:00:00,190.86,191.6,190.66,191.22,3782.0,5,0.0
2024-05-30 15:00:00,191.22,191.8,191.22,191.44,2349.0,5,0.0
2024-05-30 16:00:00,191.44,191.72,191.08,191.72,1665.0,5,0.0
2024-05-30 17:00:00,191.72,192.15,191.68,191.91,1466.0,5,0.0
2024-05-30 18:00:00,191.89,191.97,191.34,191.71,1735.0,5,0.0
2024-05-30 19:00:00,191.71,191.77,191.24,191.45,2058.0,5,0.0
2024-05-31 10:00:00,191.03,191.04,190.47,190.6,166.0,12,0.0
2024-05-31 11:00:00,190.57,191.18,190.42,191.18,227.0,12,0.0
2024-05-31 12:00:00,191.18,192.01,191.18,191.73,580.0,12,0.0
2024-05-31 13:00:00,191.73,192.53,191.05,191.68,3478.0,5,0.0
2024-05-31 14:00:00,191.68,192.4,191.04,191.17,5266.0,5,0.0
2024-05-31 15:00:00,191.17,191.27,190.06,190.31,3654.0,5,0.0
2024-05-31 16:00:00,190.3,190.36,189.89,190.01,2825.0,5,0.0
2024-05-31 17:00:00,190.01,190.76,189.95,190.75,2033.0,5,0.0
2024-05-31 18:00:00,190.76,190.79,190.31,190.74,2107.0,5,0.0
2024-05-31 19:00:00,190.73,191.46,190.61,191.41,2047.0,5,0.0
2024-06-03 10:00:00,192.95,193.02,192.74,192.83,173.0,12,0.0
2024-06-03 11:00:00,192.77,192.97,192.62,192.89,255.0,12,0.0
2024-06-03 12:00:00,192.88,192.96,192.75,192.75,217.0,12,0.0
2024-06-03 13:00:00,192.75,194.53,192.46,194.09,4226.0,5,0.0
2024-06-03 14:00:00,194.24,194.96,193.89,193.92,4484.0,5,0.0
2024-06-03 15:00:00,193.91,194.4,193.56,193.9,3286.0,5,0.0
2024-06-03 16:00:00,193.9,194.05,192.9,193.23,3332.0,5,0.0
2024-06-03 17:00:00,193.23,194.03,192.82,193.59,2779.0,5,0.0
2024-06-03 18:00:00,193.57,193.63,192.89,193.02,2327.0,5,0.0
2024-06-03 19:00:00,193.03,193.63,192.92,193.44,1707.0,5,0.0
2024-06-04 10:00:00,193.14,193.39,192.99,193.3,283.0,12,0.0
2024-06-04 11:00:00,193.31,193.86,193.29,193.58,241.0,12,0.0
2024-06-04 12:00:00,193.59,193.91,193.49,193.84,286.0,12,0.0
2024-06-04 13:00:00,193.84,194.93,193.02,193.15,2820.0,5,0.0
2024-06-04 14:00:00,193.17,194.35,193.07,194.16,4234.0,5,0.0
2024-06-04 15:00:00,194.16,194.26,193.69,193.82,1919.0,5,0.0
2024-06-04 16:00:00,193.82,194.79,193.82,194.5,1512.0,5,0.0
2024-06-04 17:00:00,194.5,194.83,194.36,194.55,1248.0,5,0.0
2024-06-04 18:00:00,194.54,195.3,194.51,194.64,1727.0,5,0.0
2024-06-04 19:00:00,194.62,194.76,193.91,194.76,2079.0,5,0.0
2024-06-05 10:00:00,194.63,194.88,194.6,194.67,383.0,12,0.0
2024-06-05 11:00:00,194.67,194.84,194.63,194.73,293.0,12,0.0
2024-06-05 12:00:00,194.72,195.07,194.72,195.07,289.0,12,0.0
2024-06-05 13:00:00,195.07,196.34,194.82,195.74,2966.0,5,0.0
2024-06-05 14:00:00,195.75,195.76,194.98,195.24,3290.0,5,0.0
2024-06-05 15:00:00,195.25,196.87,195.17,195.99,2337.0,5,0.0
2024-06-05 16:00:00,195.99,196.27,195.8,196.01,1525.0,5,0.0
2024-06-05 17:00:00,196.01,196.67,195.58,196.64,1939.0,5,0.0
2024-06-05 18:00:00,196.64,196.67,195.81,195.81,1461.0,5,0.0
2024-06-05 19:00:00,195.81,196.42,195.7,196.17,1257.0,5,0.0
2024-06-06 10:00:00,195.86,195.91,195.8,195.86,162.0,12,0.0
2024-06-06 11:00:00,195.85,195.9,195.61,195.62,170.0,12,0.0
2024-06-06 12:00:00,195.62,195.89,195.55,195.79,289.0,12,0.0
2024-06-06 13:00:00,195.79,196.29,195.15,196.1,2693.0,5,0.0
2024-06-06 14:00:00,196.11,196.47,195.43,195.72,3072.0,5,0.0
2024-06-06 15:00:00,195.72,195.86,195.38,195.5,1804.0,5,0.0
2024-06-06 16:00:00,195.51,195.94,195.41,195.94,1201.0,5,0.0
2024-06-06 17:00:00,195.94,196.04,195.42,195.45,1213.0,5,0.0
2024-06-06 18:00:00,195.44,195.53,194.93,195.21,1866.0,5,0.0
2024-06-06 19:00:00,195.2,195.46,194.93,194.98,1307.0,5,0.0
2024-06-07 10:00:00,194.84,194.89,194.77,194.89,166.0,12,0.0
2024-06-07 11:00:00,194.9,195.07,194.68,195.05,299.0,12,0.0
2024-06-07 12:00:00,195.09,195.37,193.38,193.59,1083.0,12,0.0
2024-06-07 13:00:00,193.6,195.67,193.55,194.66,2840.0,5,0.0
2024-06-07 14:00:00,194.64,195.94,194.56,195.6,2394.0,5,0.0
2024-06-07 15:00:00,195.61,195.91,194.9,195.85,1945.0,5,0.0
2024-06-07 16:00:00,195.85,196.38,195.6,196.3,1533.0,5,0.0
2024-06-07 17:00:00,196.28,196.55,195.95,196.48,1315.0,5,0.0
2024-06-07 18:00:00,196.46,196.49,195.56,195.83,2593.0,5,0.0
2024-06-07 19:00:00,195.84,196.82,195.75,196.79,2355.0,5,0.0
2024-06-10 10:00:00,197.26,197.46,197.07,197.4,261.0,12,0.0
2024-06-10 11:00:00,197.4,197.72,197.25,197.51,262.0,12,0.0
2024-06-10 12:00:00,197.51,197.89,197.45,197.51,399.0,12,0.0
2024-06-10 13:00:00,197.52,197.56,195.1,195.39,3947.0,5,0.0
2024-06-10 14:00:00,195.38,195.71,194.81,195.36,3745.0,5,0.0
2024-06-10 15:00:00,195.35,195.67,195.05,195.21,2103.0,5,0.0
2024-06-10 16:00:00,195.21,196.18,195.07,195.59,2593.0,5,0.0
2024-06-10 17:00:00,195.58,196.36,193.37,194.93,5310.0,5,0.0
2024-06-10 18:00:00,194.92,196.4,192.13,193.14,14718.0,5,0.0
2024-06-10 19:00:00,193.13,194.13,192.29,192.74,4742.0,5,0.0
2024-06-11 10:00:00,191.56,192.9,191.55,192.68,422.0,12,0.0
2024-06-11 11:00:00,192.65,193.13,192.05,192.76,468.0,12,0.0
2024-06-11 12:00:00,192.79,193.1,192.53,192.99,401.0,12,0.0
2024-06-11 13:00:00,192.93,199.11,192.92,199.11,6379.0,5,0.0
2024-06-11 14:00:00,199.1,203.75,198.86,203.2,13382.0,5,0.0
2024-06-11 15:00:00,203.21,205.41,202.23,204.29,10459.0,5,0.0
2024-06-11 16:00:00,204.31,205.03,203.43,205.01,5768.0,5,0.0
2024-06-11 17:00:00,205.02,206.0,204.43,204.95,4767.0,5,0.0
2024-06-11 18:00:00,204.94,205.89,204.42,205.57,3939.0,5,0.0
2024-06-11 19:00:00,205.57,206.29,204.68,206.24,3222.0,5,0.0
2024-06-12 10:00:00,205.9,206.43,205.76,206.15,380.0,12,0.0
2024-06-12 11:00:00,206.17,206.4,205.95,206.12,372.0,12,0.0
2024-06-12 12:00:00,206.14,207.52,205.57,206.31,2255.0,12,0.0
2024-06-12 13:00:00,206.34,214.95,205.82,214.21,11471.0,7,0.0
2024-06-12 14:00:00,214.23,216.56,214.22,216.56,12226.0,5,0.0
2024-06-12 15:00:00,216.58,218.06,216.16,216.47,6981.0,5,0.0
2024-06-12 16:00:00,216.47,217.44,214.85,215.79,4946.0,5,0.0
2024-06-12 17:00:00,215.79,217.63,215.49,217.45,3889.0,5,0.0
2024-06-12 18:00:00,217.46,220.09,216.52,219.73,9289.0,5,0.0
2024-06-12 19:00:00,219.69,220.16,213.87,214.13,7771.0,5,0.0
2024-06-13 10:00:00,213.38,213.46,213.01,213.15,263.0,12,0.0
2024-06-13 11:00:00,213.18,213.5,212.36,213.07,855.0,12,0.0
2024-06-13 12:00:00,213.02,214.7,212.88,213.86,1613.0,12,0.0
2024-06-13 13:00:00,213.84,216.69,213.27,214.7,7564.0,5,0.0
2024-06-13 14:00:00,214.71,214.94,212.81,212.85,6812.0,5,0.0
2024-06-13 15:00:00,212.86,214.03,212.15,213.72,4574.0,5,0.0
2024-06-13 16:00:00,213.72,213.72,211.58,212.27,4481.0,5,0.0
2024-06-13 17:00:00,212.27,213.75,212.21,212.67,3093.0,5,0.0
2024-06-13 18:00:00,212.69,214.1,212.55,213.96,2668.0,5,0.0
2024-06-13 19:00:00,213.94,214.36,213.21,214.09,2561.0,5,0.0
2024-06-14 10:00:00,213.61,213.78,212.66,213.44,684.0,12,0.0
2024-06-14 11:00:00,213.43,213.82,212.69,213.23,652.0,12,0.0
2024-06-14 12:00:00,213.24,213.8,213.05,213.45,712.0,12,0.0
2024-06-14 13:00:00,213.46,215.08,212.62,213.69,3898.0,7,0.0
2024-06-14 14:00:00,213.64,214.59,212.59,213.09,4815.0,5,0.0
2024-06-14 15:00:00,213.09,213.81,212.44,212.51,3522.0,5,0.0
2024-06-14 16:00:00,212.5,212.5,211.29,212.16,3740.0,5,0.0
2024-06-14 17:00:00,212.16,212.42,211.33,212.35,2850.0,5,0.0
2024-06-14 18:00:00,212.34,212.37,211.65,212.14,2323.0,5,0.0
2024-06-14 19:00:00,212.13,212.55,211.77,211.84,1559.0,5,0.0
2024-06-17 10:00:00,213.81,214.1,213.6,213.72,369.0,12,0.0
2024-06-17 11:00:00,213.66,214.05,213.59,213.86,453.0,12,0.0
2024-06-17 12:00:00,213.86,214.21,213.56,213.79,534.0,12,0.0
2024-06-17 13:00:00,213.8,214.74,212.68,213.51,4282.0,5,0.0
2024-06-17 14:00:00,213.52,216.99,213.52,216.84,6181.0,5,0.0
2024-06-17 15:00:00,216.85,217.3,215.8,216.3,3707.0,5,0.0
2024-06-17 16:00:00,216.3,217.24,216.11,217.05,3255.0,5,0.0
2024-06-17 17:00:00,217.06,218.7,216.77,217.9,3481.0,5,0.0
2024-06-17 18:00:00,217.89,218.91,217.85,218.68,4000.0,5,0.0
2024-06-17 19:00:00,218.68,218.68,217.0,217.31,3915.0,5,0.0
2024-06-18 10:00:00,218.17,218.19,217.64,217.75,302.0,12,0.0
2024-06-18 11:00:00,217.67,218.03,217.32,217.77,435.0,12,0.0
2024-06-18 12:00:00,217.75,218.14,217.13,217.17,598.0,12,0.0
2024-06-18 13:00:00,217.16,218.55,214.5,214.65,4731.0,7,0.0
2024-06-18 14:00:00,214.65,215.91,214.4,215.46,4409.0,5,0.0
2024-06-18 15:00:00,215.46,215.74,213.39,213.56,4180.0,5,0.0
2024-06-18 16:00:00,213.57,214.19,212.98,214.16,2508.0,5,0.0
2024-06-18 17:00:00,214.15,214.17,213.37,213.56,2356.0,5,0.0
2024-06-18 18:00:00,213.55,214.01,213.04,213.84,2175.0,5,0.0
2024-06-18 19:00:00,213.84,215.07,213.79,214.93,1929.0,5,0.0
2024-06-20 10:00:00,214.65,214.68,213.86,214.32,184.0,12,0.0
2024-06-20 11:00:00,214.32,214.37,213.45,213.59,387.0,12,0.0
2024-06-20 12:00:00,213.58,214.02,213.33,213.62,484.0,12,0.0
2024-06-20 13:00:00,213.62,214.15,212.22,212.79,3339.0,5,0.0
2024-06-20 14:00:00,212.8,213.1,210.08,211.18,4763.0,5,0.0
2024-06-20 15:00:00,211.19,211.29,209.4,210.85,4126.0,5,0.0
2024-06-20 16:00:00,210.85,211.01,209.31,209.87,3595.0,5,0.0
2024-06-20 17:00:00,209.87,210.32,209.11,209.77,3528.0,5,0.0
2024-06-20 18:00:00,209.76,210.58,209.41,210.0,2989.0,5,0.0
2024-06-20 19:00:00,210.0,210.02,209.14,209.36,2403.0,5,0.0
2024-06-21 10:00:00,209.06,210.21,208.99,210.09,333.0,12,0.0
2024-06-21 11:00:00,210.06,210.72,210.0,210.31,456.0,12,0.0
2024-06-21 12:00:00,210.31,211.31,209.62,211.14,699.0,12,0.0
2024-06-21 13:00:00,211.14,211.87,209.49,210.39,5204.0,5,0.0
2024-06-21 14:00:00,210.39,211.45,209.55,211.03,5012.0,5,0.0
2024-06-21 15:00:00,211.01,211.6,210.6,211.24,3095.0,5,0.0
2024-06-21 16:00:00,211.25,211.46,209.82,210.2,3572.0,5,0.0
2024-06-21 17:00:00,210.2,210.6,209.89,210.27,2396.0,5,0.0
2024-06-21 18:00:00,210.28,210.95,209.95,210.13,2302.0,5,0.0
2024-06-21 19:00:00,210.14,210.94,209.96,210.5,2234.0,5,0.0
2024-06-24 10:00:00,207.05,207.84,207.04,207.76,362.0,12,0.0
2024-06-24 11:00:00,207.68,208.04,207.43,207.7,436.0,12,0.0
2024-06-24 12:00:00,207.69,207.95,207.33,207.88,510.0,12,0.0
2024-06-24 13:00:00,207.88,208.73,206.54,208.66,4199.0,5,0.0
2024-06-24 14:00:00,208.67,210.75,208.47,210.54,5545.0,5,0.0
2024-06-24 15:00:00,210.55,212.66,210.54,211.81,5095.0,5,0.0
2024-06-24 16:00:00,211.79,211.8,209.52,209.74,3069.0,5,0.0
2024-06-24 17:00:00,209.73,210.16,209.16,209.24,3174.0,5,0.0
2024-06-24 18:00:00,209.23,209.48,208.49,208.82,3608.0,5,0.0
2024-06-24 19:00:00,208.81,209.07,207.82,208.29,3124.0,5,0.0
2024-06-25 10:00:00,208.85,209.71,208.85,209.69,362.0,12,0.0
2024-06-25 11:00:00,209.76,209.8,209.43,209.64,391.0,12,0.0
2024-06-25 12:00:00,209.67,210.01,209.54,209.67,456.0,12,0.0
2024-06-25 13:00:00,209.67,211.34,208.57,210.05,3667.0,5,0.0
2024-06-25 14:00:00,210.03,210.69,209.18,209.26,3995.0,5,0.0
2024-06-25 15:00:00,209.27,210.46,209.26,210.3,2331.0,5,0.0
2024-06-25 16:00:00,210.3,210.46,209.51,209.69,1946.0,5,0.0
2024-06-25 17:00:00,209.69,210.37,209.36,210.26,1657.0,5,0.0
2024-06-25 18:00:00,210.26,210.65,209.85,210.43,1828.0,5,0.0
2024-06-25 19:00:00,210.43,210.43,209.73,209.88,1394.0,5,0.0
2024-06-26 10:00:00,209.52,211.65,209.47,210.92,479.0,12,0.0
2024-06-26 11:00:00,210.92,211.1,210.52,211.07,426.0,12,0.0
2024-06-26 12:00:00,211.06,211.06,210.27,210.27,481.0,12,0.0
2024-06-26 13:00:00,210.28,212.3,210.25,211.49,4112.0,5,0.0
2024-06-26 14:00:00,211.47,213.4,211.32,213.17,4795.0,5,0.0
2024-06-26 15:00:00,213.17,214.4,213.0,214.24,4144.0,5,0.0
2024-06-26 16:00:00,214.24,214.74,213.24,213.8,3136.0,5,0.0
2024-06-26 17:00:00,213.78,214.03,213.18,213.99,2119.0,5,0.0
2024-06-26 18:00:00,213.99,214.81,213.92,214.13,2724.0,5,0.0
2024-06-26 19:00:00,214.12,214.13,212.8,213.27,2910.0,5,0.0
2024-06-27 10:00:00,213.84,214.27,213.79,214.04,311.0,12,0.0
2024-06-27 11:00:00,214.02,214.27,213.71,214.1,316.0,12,0.0
2024-06-27 12:00:00,214.1,214.41,213.83,214.33,330.0,12,0.0
2024-06-27 13:00:00,214.35,215.65,213.71,214.38,4094.0,5,0.0
2024-06-27 14:00:00,214.37,214.8,212.32,213.25,4965.0,5,0.0
2024-06-27 15:00:00,213.25,213.65,212.54,213.18,4190.0,5,0.0
2024-06-27 16:00:00,213.18,214.16,213.03,213.65,2700.0,5,0.0
2024-06-27 17:00:00,213.65,214.04,213.53,213.61,2018.0,5,0.0
2024-06-27 18:00:00,213.6,213.75,213.03,213.71,2480.0,5,0.0
2024-06-27 19:00:00,213.72,214.0,213.63,213.72,1525.0,5,0.0
2024-06-28 10:00:00,216.16,216.21,215.89,215.99,311.0,12,0.0
2024-06-28 11:00:00,215.99,216.17,215.51,215.85,342.0,12,0.0
2024-06-28 12:00:00,215.87,215.93,215.48,215.69,642.0,12,0.0
2024-06-28 13:00:00,215.74,216.03,213.55,214.29,3347.0,5,0.0
2024-06-28 14:00:00,214.3,215.48,213.91,214.34,4583.0,5,0.0
2024-06-28 15:00:00,214.33,214.69,213.75,214.16,3526.0,5,0.0
2024-06-28 16:00:00,214.16,214.33,213.24,213.93,3093.0,5,0.0
2024-06-28 17:00:00,213.92,214.49,213.59,213.9,2392.0,5,0.0
2024-06-28 18:00:00,213.89,214.05,213.06,213.12,2552.0,5,0.0
2024-06-28 19:00:00,213.12,213.58,212.09,213.47,3769.0,5,0.0
2024-07-01 10:00:00,211.05,211.49,211.01,211.07,427.0,12,0.0
2024-07-01 11:00:00,211.11,211.64,211.11,211.52,268.0,12,0.0
2024-07-01 12:00:00,211.53,211.68,211.2,211.43,273.0,12,0.0
2024-07-01 13:00:00,211.43,213.95,211.34,213.11,4223.0,5,0.0
2024-07-01 14:00:00,213.13,215.55,212.75,215.33,7649.0,5,0.0
2024-07-01 15:00:00,215.35,215.7,214.32,215.66,4453.0,5,0.0
2024-07-01 16:00:00,215.65,217.46,215.3,216.96,4918.0,5,0.0
2024-07-01 17:00:00,216.97,217.48,216.3,216.68,4256.0,5,0.0
2024-07-01 18:00:00,216.68,216.87,215.4,215.72,3702.0,5,0.0
2024-07-01 19:00:00,215.71,216.21,215.12,215.98,2691.0,5,0.0
2024-07-02 10:00:00,215.84,216.1,215.78,215.89,170.0,12,0.0
2024-07-02 11:00:00,215.9,216.05,215.47,215.61,263.0,12,0.0
2024-07-02 12:00:00,215.6,215.97,215.52,215.66,266.0,12,0.0
2024-07-02 13:00:00,215.64,217.96,215.04,217.94,4234.0,5,0.0
2024-07-02 14:00:00,217.96,219.82,217.64,219.51,6450.0,5,0.0
2024-07-02 15:00:00,219.52,220.3,218.96,219.24,4493.0,5,0.0
2024-07-02 16:00:00,219.23,219.41,218.74,219.14,2696.0,5,0.0
2024-07-02 17:00:00,219.14,219.84,218.81,219.57,2234.0,5,0.0
2024-07-02 18:00:00,219.56,220.29,219.43,219.75,2424.0,5,0.0
2024-07-02 19:00:00,219.75,219.92,219.49,219.65,1946.0,5,0.0
2024-07-03 10:00:00,219.64,219.78,219.47,219.58,181.0,12,0.0
2024-07-03 11:00:00,219.54,219.65,219.13,219.41,233.0,12,0.0
2024-07-03 12:00:00,219.42,219.8,219.41,219.59,363.0,12,0.0
2024-07-03 13:00:00,219.6,221.29,219.3,221.08,4190.0,7,0.0
2024-07-03 14:00:00,221.1,221.36,219.0,220.51,5387.0,5,0.0
2024-07-03 15:00:00,220.52,220.7,219.74,220.27,3024.0,5,0.0
2024-07-03 16:00:00,220.27,221.5,220.27,221.47,3428.0,5,0.0
2024-07-05 10:00:00,221.31,221.42,221.22,221.33,92.0,12,0.0
2024-07-05 11:00:00,221.22,221.66,221.03,221.62,373.0,12,0.0
2024-07-05 12:00:00,221.66,221.68,220.86,221.33,517.0,12,0.0
2024-07-05 13:00:00,221.34,224.5,221.16,224.06,3711.0,7,0.0
2024-07-05 14:00:00,224.07,225.4,223.8,224.21,4880.0,5,0.0
2024-07-05 15:00:00,224.21,225.38,224.12,225.25,2674.0,5,0.0
2024-07-05 16:00:00,225.25,225.37,224.71,225.04,2017.0,5,0.0
2024-07-05 17:00:00,225.04,225.61,224.86,225.1,1968.0,5,0.0
2024-07-05 18:00:00,225.11,225.5,224.95,225.21,1766.0,5,0.0
2024-07-05 19:00:00,225.21,225.79,225.2,225.61,1116.0,5,0.0
2024-07-08 10:00:00,227.14,227.27,226.99,227.05,185.0,12,0.0
2024-07-08 11:00:00,227.01,227.81,226.8,227.78,443.0,12,0.0
2024-07-08 12:00:00,227.78,227.88,227.2,227.42,533.0,12,0.0
2024-07-08 13:00:00,227.43,227.44,223.38,223.61,4243.0,7,0.0
2024-07-08 14:00:00,223.63,225.77,223.22,225.38,4945.0,5,0.0
2024-07-08 15:00:00,225.38,226.96,225.37,226.47,3022.0,7,0.0
2024-07-08 16:00:00,226.46,226.73,225.75,226.64,2316.0,5,0.0
2024-07-08 17:00:00,226.65,227.03,226.22,226.43,1817.0,5,0.0
2024-07-08 18:00:00,226.42,227.41,226.36,226.94,2364.0,5,0.0
2024-07-08 19:00:00,226.94,227.27,226.7,227.22,1237.0,5,0.0
2024-07-09 10:00:00,227.49,227.74,227.48,227.67,269.0,12,0.0
2024-07-09 11:00:00,227.67,227.95,227.45,227.49,364.0,12,0.0
2024-07-09 12:00:00,227.49,228.42,227.49,228.27,410.0,12,0.0
2024-07-09 13:00:00,228.26,228.33,226.31,228.13,3528.0,7,0.0
2024-07-09 14:00:00,228.14,229.34,227.27,228.38,5267.0,7,0.0
2024-07-09 15:00:00,228.38,228.41,227.43,228.18,3018.0,5,0.0
2024-07-09 16:00:00,228.17,228.49,227.69,228.48,1905.0,5,0.0
2024-07-09 17:00:00,228.48,228.68,227.82,228.08,1749.0,5,0.0
2024-07-09 18:00:00,228.06,228.49,227.85,228.26,1537.0,5,0.0
2024-07-09 19:00:00,228.26,228.41,228.13,228.33,1032.0,5,0.0
2024-07-10 10:00:00,229.14,229.87,229.14,229.57,239.0,12,0.0
2024-07-10 11:00:00,229.5,229.85,229.28,229.65,286.0,12,0.0
2024-07-10 12:00:00,229.65,229.72,229.31,229.47,398.0,12,0.0
2024-07-10 13:00:00,229.47,231.34,228.96,231.26,3251.0,7,0.0
2024-07-10 14:00:00,231.26,231.68,230.14,230.26,3692.0,5,0.0
2024-07-10 15:00:00,230.25,231.35,230.07,231.25,2312.0,5,0.0
2024-07-10 16:00:00,231.24,232.68,230.91,231.3,4709.0,5,0.0
2024-07-10 17:00:00,231.3,232.11,230.68,231.95,2793.0,5,0.0
2024-07-10 18:00:00,231.94,232.16,231.58,232.13,1769.0,5,0.0
2024-07-10 19:00:00,232.12,232.38,231.6,232.36,1213.0,5,0.0
2024-07-11 10:00:00,232.64,232.64,232.52,232.56,91.0,12,0.0
2024-07-11 11:00:00,232.58,232.58,232.12,232.12,270.0,12,0.0
2024-07-11 12:00:00,232.13,233.29,231.73,231.97,1216.0,12,0.0
2024-07-11 13:00:00,231.96,232.34,230.11,231.79,4580.0,7,0.0
2024-07-11 14:00:00,231.79,232.09,226.61,226.62,8797.0,5,0.0
2024-07-11 15:00:00,226.64,227.67,225.74,226.84,8571.0,5,0.0
2024-07-11 16:00:00,226.83,228.69,226.66,227.69,4745.0,5,0.0
2024-07-11 17:00:00,227.68,228.23,226.55,226.77,4545.0,5,0.0
2024-07-11 18:00:00,226.79,228.0,226.72,227.84,4026.0,5,0.0
2024-07-11 19:00:00,227.84,228.6,227.64,228.12,2890.0,5,0.0
2024-07-12 10:00:00,228.45,228.5,228.1,228.18,201.0,12,0.0
2024-07-12 11:00:00,228.17,228.68,227.81,228.5,406.0,12,0.0
2024-07-12 12:00:00,228.46,228.59,227.7,228.1,887.0,12,0.0
2024-07-12 13:00:00,228.09,231.34,227.8,231.31,4464.0,7,0.0
2024-07-12 14:00:00,231.33,232.1,230.28,231.8,5025.0,7,0.0
2024-07-12 15:00:00,231.8,232.35,230.82,230.88,3449.0,5,0.0
2024-07-12 16:00:00,230.87,231.43,230.49,231.42,2693.0,5,0.0
2024-07-12 17:00:00,231.43,232.61,231.3,232.25,2422.0,5,0.0
2024-07-12 18:00:00,232.24,232.44,231.84,232.19,1953.0,5,0.0
2024-07-12 19:00:00,232.2,232.23,230.35,230.48,2546.0,5,0.0
2024-07-15 10:00:00,234.88,235.46,234.84,234.99,333.0,12,0.0
2024-07-15 11:00:00,234.97,235.29,234.63,234.63,644.0,12,0.0
2024-07-15 12:00:00,234.62,235.4,234.49,235.02,577.0,12,0.0
2024-07-15 13:00:00,235.04,237.14,233.3,234.46,6806.0,7,0.0
2024-07-15 14:00:00,234.47,235.58,234.1,235.46,5756.0,7,0.0
2024-07-15 15:00:00,235.46,236.27,234.62,235.06,3732.0,7,0.0
2024-07-15 16:00:00,235.06,235.83,234.47,235.41,3429.0,5,0.0
2024-07-15 17:00:00,235.42,235.45,234.07,234.5,3514.0,5,0.0
2024-07-15 18:00:00,234.52,234.8,233.88,234.76,2595.0,5,0.0
2024-07-15 19:00:00,234.74,235.04,233.93,234.02,2255.0,5,0.0
2024-07-16 10:00:00,234.96,235.23,234.94,235.08,128.0,12,0.0
2024-07-16 11:00:00,235.08,235.22,234.88,235.12,222.0,12,0.0
2024-07-16 12:00:00,235.12,235.19,234.57,234.74,310.0,12,0.0
2024-07-16 13:00:00,234.74,236.2,233.93,234.35,3184.0,7,0.0
2024-07-16 14:00:00,234.33,234.7,232.98,234.06,5142.0,7,0.0
2024-07-16 15:00:00,234.05,234.87,233.75,233.88,3055.0,5,0.0
2024-07-16 16:00:00,233.89,234.2,232.29,233.55,3477.0,5,0.0
2024-07-16 17:00:00,233.53,234.16,233.26,234.08,2038.0,5,0.0
2024-07-16 18:00:00,234.08,234.84,233.67,234.76,2305.0,5,0.0
2024-07-16 19:00:00,234.76,234.83,234.25,234.61,1783.0,5,0.0
2024-07-17 10:00:00,230.89,230.98,230.01,230.28,411.0,12,0.0
2024-07-17 11:00:00,230.36,230.66,229.46,229.71,928.0,12,0.0
2024-07-17 12:00:00,229.71,230.24,229.42,230.06,671.0,12,0.0
2024-07-17 13:00:00,230.05,231.38,227.86,228.97,5625.0,8,0.0
2024-07-17 14:00:00,228.96,229.02,226.61,227.73,5976.0,5,0.0
2024-07-17 15:00:00,227.72,228.98,227.7,228.69,4145.0,5,0.0
2024-07-17 16:00:00,228.69,228.85,228.24,228.68,4202.0,5,0.0
2024-07-17 17:00:00,228.67,228.89,228.12,228.61,3303.0,5,0.0
2024-07-17 18:00:00,228.61,229.77,228.48,229.15,3460.0,5,0.0
2024-07-17 19:00:00,229.16,229.63,228.54,229.2,2641.0,5,0.0
2024-07-18 10:00:00,230.23,230.39,229.67,230.02,318.0,12,0.0
2024-07-18 11:00:00,230.07,230.25,229.75,229.99,340.0,12,0.0
2024-07-18 12:00:00,229.96,230.92,229.77,230.86,467.0,12,0.0
2024-07-18 13:00:00,230.86,231.16,226.56,226.98,5050.0,7,0.0
2024-07-18 14:00:00,227.0,228.62,225.1,226.54,7465.0,7,0.0
2024-07-18 15:00:00,226.56,226.64,222.42,223.45,7903.0,5,0.0
2024-07-18 16:00:00,223.46,224.18,222.45,224.16,5415.0,5,0.0
2024-07-18 17:00:00,224.17,225.16,223.44,224.68,4467.0,5,0.0
2024-07-18 18:00:00,224.69,224.99,224.13,224.74,3727.0,5,0.0
2024-07-18 19:00:00,224.74,225.02,223.43,224.59,3892.0,5,0.0
2024-07-19 10:00:00,224.67,225.58,224.6,225.01,477.0,12,0.0
2024-07-19 11:00:00,225.03,226.17,224.93,225.87,481.0,12,0.0
2024-07-19 12:00:00,225.86,226.32,225.66,226.23,543.0,12,0.0
2024-07-19 13:00:00,226.23,226.55,224.36,225.77,4904.0,7,0.0
2024-07-19 14:00:00,225.76,226.75,224.59,224.77,6729.0,5,0.0
2024-07-19 15:00:00,224.78,225.22,223.53,224.94,4869.0,5,0.0
2024-07-19 16:00:00,224.94,224.94,223.25,223.97,4046.0,5,0.0
2024-07-19 17:00:00,223.96,224.75,223.43,224.58,3834.0,5,0.0
2024-07-19 18:00:00,224.57,224.91,223.86,224.41,3421.0,5,0.0
2024-07-19 19:00:00,224.42,225.09,224.12,224.3,3241.0,5,0.0
2024-07-22 10:00:00,225.54,226.72,225.54,226.49,264.0,12,0.0
2024-07-22 11:00:00,226.49,226.79,226.25,226.7,368.0,12,0.0
2024-07-22 12:00:00,226.7,227.49,226.6,226.75,412.0,12,0.0
